6.71478,5.4683137,2.9974763,1.4926089,-0.51667166,-2.6171424,-2.939712,-3.9226332,-4.4358535,-6.145549,-8.007164,-8.372946,-8.245926,-8.041554,-6.3304105,-4.38966,-3.7341187,-2.8970833,-2.5373461,-0.029685413,1.9135108,3.3270748,5.7121935,6.8348722,6.2423844,5.8250284,5.5077987,5.6796985,4.1247106,3.9038162,3.0827384,3.0202427,1.0662254,-0.74224436,-2.8707218,-6.4082007,-8.732361,-9.1152115,-9.261768,-9.041206,6.71478,5.4683137,2.9974763,1.4926089,0.51667166,2.6171424,2.939712,3.9226332,4.4358535,6.145549,8.007164,8.372946,8.245926,8.041554,6.3304105,4.38966,3.7341187,2.8970833,2.5373461,0.029685413,1.9135108,3.3270748,5.7121935,6.8348722,6.2423844,5.8250284,5.5077987,5.6796985,4.1247106,3.9038162,3.0827384,3.0202427,1.0662254,0.74224436,2.8707218,6.4082007,8.732361,9.1152115,9.261768,9.041206,-0.22603016,1.4295403,6.8348722,-9.261768,0
6.710765,5.2983193,2.8658795,1.4375892,-0.80353177,-1.6539638,-2.4884312,-4.62819,-6.28686,-8.687035,-8.975566,-8.960823,-8.93571,-9.303286,-9.3591,-6.7341156,-4.955669,-2.8476005,-1.8917999,-0.61732334,1.595887,2.8282855,5.270438,6.6376705,5.4437695,7.6210523,6.052661,3.1523018,1.1337532,-0.8155834,-2.5080829,-1.8940403,-1.8539467,-1.6879575,-4.8142357,-5.956555,-7.3703403,-9.546275,-9.327384,-9.146998,6.710765,5.2983193,2.8658795,1.4375892,0.80353177,1.6539638,2.4884312,4.62819,6.28686,8.687035,8.975566,8.960823,8.93571,9.303286,9.3591,6.7341156,4.955669,2.8476005,1.8917999,0.61732334,1.595887,2.8282855,5.270438,6.6376705,5.4437695,7.6210523,6.052661,3.1523018,1.1337532,0.8155834,2.5080829,1.8940403,1.8539467,1.6879575,4.8142357,5.956555,7.3703403,9.546275,9.327384,9.146998,-0.22867496,1.4462675,7.6210523,-9.546275,0
7.225198,6.656156,5.995247,5.552109,5.457339,3.8501093,3.579891,2.8087127,2.707373,0.79342264,-1.1880589,-4.6433897,-6.3815374,-6.1151986,-4.4825115,-4.155675,-5.1473103,-7.116423,-9.253976,-8.814088,-4.514791,-2.9104795,-0.24073358,0.83796346,1.6614909,3.551449,4.52969,6.552148,6.6734796,6.5506945,6.2690783,7.611211,6.703287,3.2689347,1.0633112,-1.2124132,-1.520365,-1.648157,-3.1438625,-4.301802,7.225198,6.656156,5.995247,5.552109,5.457339,3.8501093,3.579891,2.8087127,2.707373,0.79342264,1.1880589,4.6433897,6.3815374,6.1151986,4.4825115,4.155675,5.1473103,7.116423,9.253976,8.814088,4.514791,2.9104795,0.24073358,0.83796346,1.6614909,3.551449,4.52969,6.552148,6.6734796,6.5506945,6.2690783,7.611211,6.703287,3.2689347,1.0633112,1.2124132,1.520365,1.648157,3.1438625,4.301802,-0.107545055,0.68017465,7.611211,-9.253976,0
7.6431265,6.904074,5.719323,5.012096,3.9385316,3.856502,2.6044595,0.13283798,-2.3321967,-6.611747,-5.821678,-2.357267,-0.4372507,-0.6263238,-4.0001764,-6.361967,-9.437022,-9.127617,-7.0715675,-5.985175,-3.3433414,-1.3144143,1.7522553,3.0740569,3.3601282,4.820341,5.5124936,7.172408,6.6781483,6.489622,6.238365,6.3149395,5.639185,3.1047094,1.5909023,-0.8760384,-1.6332678,-3.0242639,-5.0753875,-5.9321737,7.6431265,6.904074,5.719323,5.012096,3.9385316,3.856502,2.6044595,0.13283798,2.3321967,6.611747,5.821678,2.357267,0.4372507,0.6263238,4.0001764,6.361967,9.437022,9.127617,7.0715675,5.985175,3.3433414,1.3144143,1.7522553,3.0740569,3.3601282,4.820341,5.5124936,7.172408,6.6781483,6.489622,6.238365,6.3149395,5.639185,3.1047094,1.5909023,0.8760384,1.6332678,3.0242639,5.0753875,5.9321737,-0.14830434,0.937959,7.6431265,-9.437022,0
7.3514147,6.682685,5.738478,5.1623955,4.008682,3.9492,2.795944,-0.0136631075,-1.7308351,-4.5452433,-6.134047,-6.5014896,-7.5091915,-8.350135,-9.903566,-8.808229,-8.419227,-7.9878154,-7.7330966,-6.4786987,-3.823791,-1.7685183,1.2315134,2.4985154,3.0495787,4.632025,5.340709,6.9083195,6.1370153,7.633181,6.554582,4.873346,2.5476165,-0.77678704,-1.621629,-2.137413,-0.9401499,-0.9114477,-4.9353766,-6.060392,7.3514147,6.682685,5.738478,5.1623955,4.008682,3.9492,2.795944,0.0136631075,1.7308351,4.5452433,6.134047,6.5014896,7.5091915,8.350135,9.903566,8.808229,8.419227,7.9878154,7.7330966,6.4786987,3.823791,1.7685183,1.2315134,2.4985154,3.0495787,4.632025,5.340709,6.9083195,6.1370153,7.633181,6.554582,4.873346,2.5476165,0.77678704,1.621629,2.137413,0.9401499,0.9114477,4.9353766,6.060392,-0.15150979,0.9582321,7.633181,-9.903566,0
7.1419554,5.8868904,3.6232173,2.3344507,0.5286652,-1.5302769,-1.7505938,-2.6262317,-2.992998,-5.118688,-6.3338833,-7.64195,-9.240796,-10.350194,-9.333436,-7.4272933,-5.857806,-4.184171,-3.311757,-1.9585891,0.44872645,1.9688812,4.699901,6.0477157,5.645759,5.672656,5.848682,6.0621014,6.5554605,5.2692485,2.7561042,1.0352527,-1.1087474,-3.1947033,-3.3226063,-4.108627,-4.62274,-6.6730947,-7.262892,-7.7322545,7.1419554,5.8868904,3.6232173,2.3344507,0.5286652,1.5302769,1.7505938,2.6262317,2.992998,5.118688,6.3338833,7.64195,9.240796,10.350194,9.333436,7.4272933,5.857806,4.184171,3.311757,1.9585891,0.44872645,1.9688812,4.699901,6.0477157,5.645759,5.672656,5.848682,6.0621014,6.5554605,5.2692485,2.7561042,1.0352527,1.1087474,3.1947033,3.3226063,4.108627,4.62274,6.6730947,7.262892,7.7322545,-0.19330636,1.2225767,7.1419554,-10.350194,0
7.2530828,6.813637,5.496512,5.8778157,5.0052695,2.3539398,-1.1704847,-2.965109,-4.9264946,-4.4131255,-5.453635,-6.1956744,-6.307955,-6.065504,-6.6487246,-6.2771363,-5.8033123,-6.0544653,-5.7581186,-1.917472,-1.764566,-0.80731744,-0.5090842,1.8910977,3.3985326,4.3841457,6.299892,7.3976736,6.7771635,5.7912087,5.1776323,4.162561,4.0193534,2.8175411,0.039634082,-1.8171685,-4.4770765,-6.2420063,-6.3383145,-6.9834743,7.2530828,6.813637,5.496512,5.8778157,5.0052695,2.3539398,1.1704847,2.965109,4.9264946,4.4131255,5.453635,6.1956744,6.307955,6.065504,6.6487246,6.2771363,5.8033123,6.0544653,5.7581186,1.917472,1.764566,0.80731744,0.5090842,1.8910977,3.3985326,4.3841457,6.299892,7.3976736,6.7771635,5.7912087,5.1776323,4.162561,4.0193534,2.8175411,0.039634082,1.8171685,4.4770765,6.2420063,6.3383145,6.9834743,-0.17458686,1.1041843,7.3976736,-6.9834743,0
6.910484,5.221984,4.437735,2.5622873,2.224198,1.3545715,-1.0575454,-2.7244744,-5.406496,-7.179253,-7.574497,-8.089737,-8.236406,-8.860801,-9.285295,-7.819495,-5.150095,-2.9364395,-0.26770455,0.8614396,1.6720176,3.5023718,4.5370884,6.560445,6.7823515,6.6287694,6.4215965,7.211865,6.038601,5.01157,2.3436046,0.42563507,-1.3912036,-3.4221332,-7.215791,-6.767177,-7.4237237,-5.1012073,-3.9913526,-4.634626,6.910484,5.221984,4.437735,2.5622873,2.224198,1.3545715,1.0575454,2.7244744,5.406496,7.179253,7.574497,8.089737,8.236406,8.860801,9.285295,7.819495,5.150095,2.9364395,0.26770455,0.8614396,1.6720176,3.5023718,4.5370884,6.560445,6.7823515,6.6287694,6.4215965,7.211865,6.038601,5.01157,2.3436046,0.42563507,1.3912036,3.4221332,7.215791,6.767177,7.4237237,5.1012073,3.9913526,4.634626,-0.11586565,0.7327987,7.211865,-9.285295,0
7.1229825,6.484738,5.145291,2.2130077,-0.87308455,-1.8014196,-2.5417848,-1.5938777,-1.5618188,-5.513852,-6.6471214,-8.698917,-10.104107,-9.406813,-8.022378,-7.149622,-6.6899776,-4.4580207,-3.818003,-3.0977361,-2.8119004,-0.45537588,1.6581496,3.1261685,5.561841,6.7615385,6.1683836,5.7779255,5.501098,5.2597666,5.7854977,3.5851095,1.503943,1.4691335,-1.9876455,-1.7381521,-0.69514704,-1.6018354,-3.454746,-6.676357,7.1229825,6.484738,5.145291,2.2130077,0.87308455,1.8014196,2.5417848,1.5938777,1.5618188,5.513852,6.6471214,8.698917,10.104107,9.406813,8.022378,7.149622,6.6899776,4.4580207,3.818003,3.0977361,2.8119004,0.45537588,1.6581496,3.1261685,5.561841,6.7615385,6.1683836,5.7779255,5.501098,5.2597666,5.7854977,3.5851095,1.503943,1.4691335,1.9876455,1.7381521,0.69514704,1.6018354,3.454746,6.676357,-0.16690892,1.0556247,7.1229825,-10.104107,0
7.1757,6.068084,5.450822,4.7565365,4.829314,3.5933475,0.9236163,-0.88506234,-3.465937,-4.7593746,-5.2710223,-6.582443,-7.880695,-9.325514,-9.875242,-10.032746,-6.9592614,-3.7392268,-0.4578094,0.9334112,1.5774415,2.6812446,2.7365904,4.647638,6.7938747,6.0838346,6.295348,6.461663,7.117435,5.4754863,5.773629,3.9004095,2.5707912,0.38615838,-2.7781725,-4.192507,-5.9126844,-6.5556045,-6.1898074,-7.7197857,7.1757,6.068084,5.450822,4.7565365,4.829314,3.5933475,0.9236163,0.88506234,3.465937,4.7593746,5.2710223,6.582443,7.880695,9.325514,9.875242,10.032746,6.9592614,3.7392268,0.4578094,0.9334112,1.5774415,2.6812446,2.7365904,4.647638,6.7938747,6.0838346,6.295348,6.461663,7.117435,5.4754863,5.773629,3.9004095,2.5707912,0.38615838,2.7781725,4.192507,5.9126844,6.5556045,6.1898074,7.7197857,-0.19299464,1.2206054,7.1757,-10.032746,0
7.850363,6.057496,2.9676,1.0164672,-1.0422662,-3.0186248,-2.615668,-2.5244641,-3.1901655,-5.585989,-5.598587,-6.2429686,-7.611218,-8.949671,-8.269452,-8.268111,-5.9644847,-2.0208066,1.036818,2.3773725,3.098763,2.1388063,2.8052826,3.557372,5.4977818,6.0774274,8.723403,7.49992,4.438035,2.11587,0.8317846,-0.39503396,0.80959225,2.0707061,1.2087865,-1.5596151,-1.8830703,-2.180432,-4.828402,-6.266851,7.850363,6.057496,2.9676,1.0164672,1.0422662,3.0186248,2.615668,2.5244641,3.1901655,5.585989,5.598587,6.2429686,7.611218,8.949671,8.269452,8.268111,5.9644847,2.0208066,1.036818,2.3773725,3.098763,2.1388063,2.8052826,3.557372,5.4977818,6.0774274,8.723403,7.49992,4.438035,2.11587,0.8317846,0.39503396,0.80959225,2.0707061,1.2087865,1.5596151,1.8830703,2.180432,4.828402,6.266851,-0.15667127,0.99087614,8.723403,-8.949671,0
7.701379,6.618317,6.9384465,5.428777,4.4353514,2.777449,2.1435554,0.63946795,-2.2335393,-3.8473508,-5.6400933,-8.979238,-8.168423,-6.2038875,-4.811748,-4.9624324,-3.982734,-5.2351294,-6.7687044,-7.445474,-3.6715755,-1.5158435,0.58374685,3.4759624,4.7328095,4.606112,5.4148026,5.941538,6.794321,6.9878764,7.2968445,4.4742785,1.6391051,-1.9069753,-3.1964164,-3.674701,-4.810097,-4.7382493,-6.7330213,-9.046026,7.701379,6.618317,6.9384465,5.428777,4.4353514,2.777449,2.1435554,0.63946795,2.2335393,3.8473508,5.6400933,8.979238,8.168423,6.2038875,4.811748,4.9624324,3.982734,5.2351294,6.7687044,7.445474,3.6715755,1.5158435,0.58374685,3.4759624,4.7328095,4.606112,5.4148026,5.941538,6.794321,6.9878764,7.2968445,4.4742785,1.6391051,1.9069753,3.1964164,3.674701,4.810097,4.7382493,6.7330213,9.046026,-0.22615066,1.4303023,7.701379,-9.046026,0
7.4872456,6.6414943,6.186972,5.7141404,5.820512,4.781988,1.9885697,0.37286687,-2.0588987,-3.1331222,-3.768568,-5.608959,-7.236602,-9.207487,-10.586672,-9.285727,-7.2716365,-5.778484,-4.2218156,-3.4770865,-2.497401,1.3136698,2.2925792,3.8158653,3.640166,2.9561539,3.2919118,6.497558,7.7170224,5.368064,1.9170617,0.94628817,0.90298223,1.4277263,0.9333723,0.587366,-2.96965,-5.344042,-6.8479037,-5.1887536,7.4872456,6.6414943,6.186972,5.7141404,5.820512,4.781988,1.9885697,0.37286687,2.0588987,3.1331222,3.768568,5.608959,7.236602,9.207487,10.586672,9.285727,7.2716365,5.778484,4.2218156,3.4770865,2.497401,1.3136698,2.2925792,3.8158653,3.640166,2.9561539,3.2919118,6.497558,7.7170224,5.368064,1.9170617,0.94628817,0.90298223,1.4277263,0.9333723,0.587366,2.96965,5.344042,6.8479037,5.1887536,-0.12971884,0.820414,7.7170224,-10.586672,0
7.899195,6.9710665,5.4584966,4.4136233,2.6980176,2.057111,0.9834467,-1.6915344,-2.6986673,-7.5581784,-7.640757,-6.7345986,-2.8949249,0.364421,0.7611249,0.5746137,-2.8382082,-6.156159,-6.0134,-5.515243,-1.0977358,0.27039224,3.353916,4.629402,4.6364217,5.6098657,6.1979923,7.6085343,6.5609627,6.4323735,5.644444,5.1433816,3.7851844,1.0777167,-0.27020416,-2.3041482,-3.0707457,-3.5037138,-5.778098,-7.168328,7.899195,6.9710665,5.4584966,4.4136233,2.6980176,2.057111,0.9834467,1.6915344,2.6986673,7.5581784,7.640757,6.7345986,2.8949249,0.364421,0.7611249,0.5746137,2.8382082,6.156159,6.0134,5.515243,1.0977358,0.27039224,3.353916,4.629402,4.6364217,5.6098657,6.1979923,7.6085343,6.5609627,6.4323735,5.644444,5.1433816,3.7851844,1.0777167,0.27020416,2.3041482,3.0707457,3.5037138,5.778098,7.168328,-0.17920819,1.1334121,7.899195,-7.640757,0
7.546689,6.6714664,6.244404,5.938229,6.043487,5.0443683,2.3583224,0.7216308,-1.7791142,-2.8202925,-3.5288417,-5.3793917,-6.98707,-8.81688,-10.209807,-9.226981,-7.337121,-6.0187664,-4.6931696,-4.006826,-2.6309981,-0.07354558,1.343142,5.613425,5.5609508,5.812872,3.26757,2.3757164,0.73264587,-1.727596,-1.5073677,-0.14915769,1.500836,3.3130238,0.36880726,0.2453668,-3.965864,-4.8790298,-5.4691687,-6.7942176,7.546689,6.6714664,6.244404,5.938229,6.043487,5.0443683,2.3583224,0.7216308,1.7791142,2.8202925,3.5288417,5.3793917,6.98707,8.81688,10.209807,9.226981,7.337121,6.0187664,4.6931696,4.006826,2.6309981,0.07354558,1.343142,5.613425,5.5609508,5.812872,3.26757,2.3757164,0.73264587,1.727596,1.5073677,0.14915769,1.500836,3.3130238,0.36880726,0.2453668,3.965864,4.8790298,5.4691687,6.7942176,-0.16985545,1.0742601,7.546689,-10.209807,0
7.0691104,5.162067,4.2260146,2.4212105,1.9202529,0.7412057,-2.009232,-3.6683545,-6.132488,-7.7150445,-6.9801235,-9.599761,-8.4994,-6.593579,-2.5530052,-1.1048434,-1.4767667,-3.543548,-4.286051,-2.9746137,1.5055202,3.8387303,5.122702,4.894325,5.6831565,6.1443753,6.884539,7.487294,6.2561154,4.318375,3.0644286,1.042974,0.33865425,-0.85389113,-3.4294248,-5.0754943,-7.759531,-7.781631,-9.869397,-9.067514,7.0691104,5.162067,4.2260146,2.4212105,1.9202529,0.7412057,2.009232,3.6683545,6.132488,7.7150445,6.9801235,9.599761,8.4994,6.593579,2.5530052,1.1048434,1.4767667,3.543548,4.286051,2.9746137,1.5055202,3.8387303,5.122702,4.894325,5.6831565,6.1443753,6.884539,7.487294,6.2561154,4.318375,3.0644286,1.042974,0.33865425,0.85389113,3.4294248,5.0754943,7.759531,7.781631,9.869397,9.067514,-0.22668786,1.4337,7.487294,-9.869397,0
7.018128,5.549081,4.8801336,4.2467947,4.39537,3.3758318,0.96583766,-0.61425406,-3.6361563,-4.7674193,-5.1434546,-6.457336,-7.784726,-9.260469,-10.318639,-9.069825,-6.7641754,-5.300816,-2.8862216,-1.3234172,-1.910775,-1.6591897,-1.673817,1.0214975,3.3373046,5.2090874,7.418739,7.472203,7.002718,5.954591,5.212758,3.9778988,3.6366818,2.3754869,-0.4275382,-2.308341,-4.9178047,-6.434829,-6.684512,-7.3274403,7.018128,5.549081,4.8801336,4.2467947,4.39537,3.3758318,0.96583766,0.61425406,3.6361563,4.7674193,5.1434546,6.457336,7.784726,9.260469,10.318639,9.069825,6.7641754,5.300816,2.8862216,1.3234172,1.910775,1.6591897,1.673817,1.0214975,3.3373046,5.2090874,7.418739,7.472203,7.002718,5.954591,5.212758,3.9778988,3.6366818,2.3754869,0.4275382,2.308341,4.9178047,6.434829,6.684512,7.3274403,-0.18318601,1.15857,7.472203,-10.318639,0
8.4470415,7.956915,4.7242546,1.1136534,-0.545702,-0.9285543,-0.94785255,1.047387,1.0831167,-1.3399391,-2.754612,-4.5931053,-6.124759,-8.216523,-9.583985,-8.919281,-7.7852097,-7.1243057,-6.268522,-5.831759,-4.2334666,-1.5937436,0.4046025,3.4617896,4.700442,4.6042128,5.5131345,6.092001,7.4743204,6.629681,6.4559965,5.724207,5.44538,4.082936,1.3651956,-0.1484833,-2.4939606,-3.3552122,-3.7974381,-5.742429,8.4470415,7.956915,4.7242546,1.1136534,0.545702,0.9285543,0.94785255,1.047387,1.0831167,1.3399391,2.754612,4.5931053,6.124759,8.216523,9.583985,8.919281,7.7852097,7.1243057,6.268522,5.831759,4.2334666,1.5937436,0.4046025,3.4617896,4.700442,4.6042128,5.5131345,6.092001,7.4743204,6.629681,6.4559965,5.724207,5.44538,4.082936,1.3651956,0.1484833,2.4939606,3.3552122,3.7974381,5.742429,-0.14356072,0.90795773,8.4470415,-9.583985,0
7.639219,6.442535,4.499438,3.4169421,1.5545471,1.0591793,-0.75007474,-3.0914218,-4.1226635,-6.111505,-6.925985,-7.1822524,-8.110813,-9.369778,-10.293333,-7.515535,-6.4568133,-5.1306534,-4.4944205,-3.0507152,-0.5576644,1.1803769,4.110758,5.3641458,5.2311974,5.798678,6.1735053,7.144612,6.036434,5.5724244,5.022916,5.1080856,3.953706,1.173678,-0.6100216,-3.2979655,-4.5866184,-5.0551867,-6.535374,-7.7964582,7.639219,6.442535,4.499438,3.4169421,1.5545471,1.0591793,0.75007474,3.0914218,4.1226635,6.111505,6.925985,7.1822524,8.110813,9.369778,10.293333,7.515535,6.4568133,5.1306534,4.4944205,3.0507152,0.5576644,1.1803769,4.110758,5.3641458,5.2311974,5.798678,6.1735053,7.144612,6.036434,5.5724244,5.022916,5.1080856,3.953706,1.173678,0.6100216,3.2979655,4.5866184,5.0551867,6.535374,7.7964582,-0.19491145,1.2327282,7.639219,-10.293333,0
6.882042,5.5798755,3.115074,1.6789737,-0.7102643,-1.6733222,-2.5546691,-4.8545027,-6.4731116,-8.53028,-10.030463,-9.279586,-8.035459,-7.25813,-6.810872,-4.6116147,-3.8953571,-3.044145,-2.7608614,-0.4125852,1.6477073,3.0838184,5.6141477,6.877694,6.3031754,6.0116153,5.7442746,5.51378,5.7171636,4.3850946,1.8124608,0.26484558,-2.3182786,-3.5135074,-4.1952763,-5.9451466,-7.3223214,-9.473487,-9.197451,-9.033701,6.882042,5.5798755,3.115074,1.6789737,0.7102643,1.6733222,2.5546691,4.8545027,6.4731116,8.53028,10.030463,9.279586,8.035459,7.25813,6.810872,4.6116147,3.8953571,3.044145,2.7608614,0.4125852,1.6477073,3.0838184,5.6141477,6.877694,6.3031754,6.0116153,5.7442746,5.51378,5.7171636,4.3850946,1.8124608,0.26484558,2.3182786,3.5135074,4.1952763,5.9451466,7.3223214,9.473487,9.197451,9.033701,-0.22584252,1.4283535,6.882042,-10.030463,0
7.365748,6.347204,4.574549,3.480332,1.4976206,0.6981009,-0.44454187,-3.1536744,-4.884902,-7.492131,-8.4301815,-8.463877,-8.658531,-9.108028,-9.6927,-7.6665573,-6.5249085,-5.303449,-4.583732,-2.958098,-0.33992797,1.4106107,4.1628428,5.3498073,5.07811,5.61779,6.1755557,7.1469927,5.9723997,5.5005774,4.8173485,4.878078,3.5186553,0.8350683,-0.92496073,-3.5733812,-4.8259816,-5.2708945,-6.630986,-7.9626193,7.365748,6.347204,4.574549,3.480332,1.4976206,0.6981009,0.44454187,3.1536744,4.884902,7.492131,8.4301815,8.463877,8.658531,9.108028,9.6927,7.6665573,6.5249085,5.303449,4.583732,2.958098,0.33992797,1.4106107,4.1628428,5.3498073,5.07811,5.61779,6.1755557,7.1469927,5.9723997,5.5005774,4.8173485,4.878078,3.5186553,0.8350683,0.92496073,3.5733812,4.8259816,5.2708945,6.630986,7.9626193,-0.19906548,1.2590007,7.365748,-9.6927,0
7.404097,6.773657,5.9891863,5.2967005,4.979037,4.6840386,2.91095,-0.2320611,-2.112082,-4.5238676,-6.0248275,-5.7502303,-6.209097,-7.2988424,-8.722676,-8.069462,-8.22797,-8.353216,-8.504024,-7.0288515,-4.4392524,-2.341902,0.5254081,1.6591315,2.206622,4.016892,5.071266,6.694909,7.581297,6.602823,5.2786574,4.5362597,3.7928622,1.81617,1.8016765,-0.18973672,0.16055745,-0.7438794,-1.9791614,-3.3546455,7.404097,6.773657,5.9891863,5.2967005,4.979037,4.6840386,2.91095,0.2320611,2.112082,4.5238676,6.0248275,5.7502303,6.209097,7.2988424,8.722676,8.069462,8.22797,8.353216,8.504024,7.0288515,4.4392524,2.341902,0.5254081,1.6591315,2.206622,4.016892,5.071266,6.694909,7.581297,6.602823,5.2786574,4.5362597,3.7928622,1.81617,1.8016765,0.18973672,0.16055745,0.7438794,1.9791614,3.3546455,-0.083866134,0.530416,7.581297,-8.722676,0
6.9012017,6.598593,6.6651115,6.4350505,6.229116,6.4615192,5.5339637,2.9774017,1.4957491,-0.93021935,-1.3255782,-4.7377124,-5.518597,-4.430836,-4.0261965,-4.354472,-4.4021335,-5.3606267,-7.343467,-7.797542,-4.911685,-4.051645,-1.2546499,0.72192365,3.6795366,5.0874004,4.8038726,5.3405404,5.7160316,6.767945,5.865599,5.520696,5.1366076,5.2840667,4.1347156,1.6286122,-0.01978623,-2.8177664,-4.104847,-4.7207556,6.9012017,6.598593,6.6651115,6.4350505,6.229116,6.4615192,5.5339637,2.9774017,1.4957491,0.93021935,1.3255782,4.7377124,5.518597,4.430836,4.0261965,4.354472,4.4021335,5.3606267,7.343467,7.797542,4.911685,4.051645,1.2546499,0.72192365,3.6795366,5.0874004,4.8038726,5.3405404,5.7160316,6.767945,5.865599,5.520696,5.1366076,5.2840667,4.1347156,1.6286122,0.01978623,2.8177664,4.104847,4.7207556,-0.11801889,0.746417,6.9012017,-7.797542,0
6.9301963,5.960654,3.177159,2.4209294,1.1792694,1.1860912,0.36334804,-2.5788565,-4.977132,-8.2618,-9.306564,-8.5501,-8.870109,-9.465718,-9.993578,-7.749555,-6.273827,-4.7871656,-4.016777,-2.5676153,0.051781002,1.7244109,4.5121408,5.7609434,5.4586625,5.726206,5.983936,6.2819695,6.7772374,5.3870077,2.9762259,1.6716102,-0.19758447,-2.3179266,-2.6148129,-3.621387,-4.1654034,-6.277361,-6.979217,-7.973193,6.9301963,5.960654,3.177159,2.4209294,1.1792694,1.1860912,0.36334804,2.5788565,4.977132,8.2618,9.306564,8.5501,8.870109,9.465718,9.993578,7.749555,6.273827,4.7871656,4.016777,2.5676153,0.051781002,1.7244109,4.5121408,5.7609434,5.4586625,5.726206,5.983936,6.2819695,6.7772374,5.3870077,2.9762259,1.6716102,0.19758447,2.3179266,2.6148129,3.621387,4.1654034,6.277361,6.979217,7.973193,-0.19932982,1.2606725,6.9301963,-9.993578,0
7.165495,4.055506,3.2561953,1.4108888,0.67588454,-0.47167093,-3.035923,-4.6697,-7.1195445,-8.602981,-8.478514,-8.204591,-8.185735,-8.508106,-6.620043,-5.9165096,-5.13473,-4.791511,-2.8255453,-0.44033077,0.5620114,5.7239246,5.6417623,2.7946334,1.0609293,0.5269243,1.8985274,4.6733227,6.0578747,5.051394,1.2137612,-0.40171283,-1.2775811,-2.2618291,-4.5001435,-6.0677333,-8.472705,-8.99463,-9.080898,-9.144294,7.165495,4.055506,3.2561953,1.4108888,0.67588454,0.47167093,3.035923,4.6697,7.1195445,8.602981,8.478514,8.204591,8.185735,8.508106,6.620043,5.9165096,5.13473,4.791511,2.8255453,0.44033077,0.5620114,5.7239246,5.6417623,2.7946334,1.0609293,0.5269243,1.8985274,4.6733227,6.0578747,5.051394,1.2137612,0.40171283,1.2775811,2.2618291,4.5001435,6.0677333,8.472705,8.99463,9.080898,9.144294,-0.22860734,1.4458398,7.165495,-9.144294,0
6.738728,5.714612,3.163744,1.6017296,-0.22493233,-1.5673801,-0.52101785,-0.13401143,0.3685305,-2.8166633,-4.465725,-6.130308,-8.528479,-10.009464,-9.497347,-8.410612,-7.7770605,-6.9982963,-6.5353165,-4.8090076,-2.2297974,-0.27064863,2.5442932,3.9890826,3.748732,3.983225,6.18795,6.4361916,4.110116,2.5109172,1.8542539,2.886857,3.2783117,2.7216594,2.2492867,-1.9640638,-2.3959038,-3.3298147,-5.365878,-6.892292,6.738728,5.714612,3.163744,1.6017296,0.22493233,1.5673801,0.52101785,0.13401143,0.3685305,2.8166633,4.465725,6.130308,8.528479,10.009464,9.497347,8.410612,7.7770605,6.9982963,6.5353165,4.8090076,2.2297974,0.27064863,2.5442932,3.9890826,3.748732,3.983225,6.18795,6.4361916,4.110116,2.5109172,1.8542539,2.886857,3.2783117,2.7216594,2.2492867,1.9640638,2.3959038,3.3298147,5.365878,6.892292,-0.1723073,1.0897671,6.738728,-10.009464,0
7.6511436,6.576457,4.832276,3.8021343,2.6195207,0.49024582,0.29157478,-0.61119664,-0.8892151,-2.8202314,-4.8486967,-6.2677164,-7.8681226,-10.589221,-9.051747,-6.3437033,-4.3874373,-3.04275,-3.2458045,-2.7164054,-1.7947723,-0.6971101,3.650301,4.385654,4.3336344,5.275149,5.875553,6.541929,8.166135,6.4113445,3.3203378,1.0950687,-1.2077713,-1.3771954,-2.5381382,-3.6760852,-3.9697354,-6.774756,-6.9419475,-7.266638,7.6511436,6.576457,4.832276,3.8021343,2.6195207,0.49024582,0.29157478,0.61119664,0.8892151,2.8202314,4.8486967,6.2677164,7.8681226,10.589221,9.051747,6.3437033,4.3874373,3.04275,3.2458045,2.7164054,1.7947723,0.6971101,3.650301,4.385654,4.3336344,5.275149,5.875553,6.541929,8.166135,6.4113445,3.3203378,1.0950687,1.2077713,1.3771954,2.5381382,3.6760852,3.9697354,6.774756,6.9419475,7.266638,-0.18166594,1.1489563,8.166135,-10.589221,0
7.14382,6.6064734,5.591388,6.435472,5.0756,3.692069,1.0601645,-2.19737,-3.4423668,-4.742177,-5.151694,-4.5954685,-6.5286207,-6.8683853,-8.5385685,-8.181268,-8.521266,-8.775655,-8.789273,-7.0617256,-4.588769,-2.3928583,0.6763753,1.87718,2.537743,4.176666,4.958793,6.784132,6.7816806,6.87711,6.6274085,6.6905885,6.1998076,3.7808876,2.5448203,0.54470927,-0.22812255,-1.3380514,-3.6940289,-5.5350814,7.14382,6.6064734,5.591388,6.435472,5.0756,3.692069,1.0601645,2.19737,3.4423668,4.742177,5.151694,4.5954685,6.5286207,6.8683853,8.5385685,8.181268,8.521266,8.775655,8.789273,7.0617256,4.588769,2.3928583,0.6763753,1.87718,2.537743,4.176666,4.958793,6.784132,6.7816806,6.87711,6.6274085,6.6905885,6.1998076,3.7808876,2.5448203,0.54470927,0.22812255,1.3380514,3.6940289,5.5350814,-0.13837704,0.8751732,7.14382,-8.789273,0
